YEAR,MONTH,DAY,LATITUDE,LONGITUDE,OBSERVATION COUNT,IBA CODE,BCR CODE,USFWS CODE,DURATION MINUTES,COUNT
2019,12,9,41.0,-87.0,9,0,3,0,90.0,3.0
2019,12,9,41.0,-86.0,27,0,9,0,221.0,9.0
2019,12,9,41.0,-85.0,4,0,1,0,21.0,1.0
2019,12,9,41.0,-84.0,45,2,6,1,312.0,6.0
2019,12,9,41.0,-82.0,30,5,9,0,797.0,10.0
2019,12,9,41.0,-81.0,8,0,2,0,155.0,2.0
2019,12,9,41.0,-80.0,2,0,1,0,30.0,1.0
2019,12,9,41.0,-78.0,50,2,6,0,461.0,6.0
2019,12,9,41.0,-77.0,13,0,4,0,136.0,4.0
2019,12,9,41.0,-76.0,41,0,10,0,209.0,10.0
2019,12,9,41.0,-75.0,175,3,20,0,669.0,20.0
2019,12,9,41.0,-74.0,95,1,19,0,1677.0,19.0
2019,12,9,41.0,-73.0,38,0,9,0,555.0,10.0
2019,12,9,41.0,-72.0,5,0,1,0,100.0,1.0
2019,12,9,41.0,-71.0,29,0,5,0,808.0,6.0
2019,12,9,42.0,-94.0,12,0,1,0,80.0,1.0
2019,12,9,42.0,-93.0,12,0,1,0,60.0,1.0
2019,12,9,42.0,-91.0,4,0,1,0,15.0,1.0
2019,12,9,42.0,-89.0,69,0,6,0,890.0,6.0
2019,12,9,42.0,-88.0,7,0,3,0,79.0,3.0
2019,12,9,42.0,-87.0,30,1,4,0,116.0,4.0
2019,12,9,42.0,-86.0,75,0,9,0,467.0,9.0
2019,12,9,42.0,-85.0,8,1,4,0,113.0,4.0
2019,12,9,42.0,-84.0,42,0,14,0,597.0,15.0
2019,12,9,42.0,-83.0,15,0,3,0,105.0,5.0
2019,12,9,42.0,-82.0,16,0,3,0,641.0,3.0
2019,12,9,42.0,-81.0,14,0,2,0,1052.0,2.0
2019,12,9,42.0,-80.0,2,0,1,0,60.0,1.0
2019,12,9,42.0,-79.0,9,0,2,0,420.0,2.0
2019,12,9,42.0,-78.0,29,0,6,0,224.0,6.0
2019,12,9,42.0,-77.0,84,0,17,0,1083.0,17.0
2019,12,9,42.0,-76.0,7,0,2,0,90.0,2.0
2019,12,9,42.0,-75.0,32,0,6,0,218.0,6.0
2019,12,9,42.0,-74.0,64,0,14,0,1007.0,14.0
2019,12,9,42.0,-73.0,123,2,16,0,1668.0,16.0
2019,12,9,42.0,-72.0,181,2,33,0,1678.0,33.0
2019,12,9,42.0,-71.0,27,1,4,0,510.0,5.0
2019,12,9,43.0,-92.0,36,0,4,0,108.0,4.0
2019,12,9,43.0,-91.0,16,0,3,0,135.0,3.0
2019,12,9,43.0,-90.0,70,2,8,0,602.0,8.0
2019,12,9,43.0,-89.0,38,0,5,0,699.0,5.0
2019,12,9,43.0,-88.0,1,0,1,0,15.0,1.0
2019,12,9,43.0,-87.0,1,0,1,0,167.0,1.0
2019,12,9,43.0,-85.0,2,1,1,0,90.0,1.0
2019,12,9,43.0,-84.0,5,0,1,0,47.0,2.0
2019,12,9,43.0,-83.0,7,0,1,0,15.0,1.0
2019,12,9,43.0,-81.0,21,1,7,0,165.0,7.0
2019,12,9,43.0,-80.0,50,2,10,0,674.0,10.0
2019,12,9,43.0,-79.0,16,0,2,0,16.0,2.0
2019,12,9,43.0,-78.0,23,0,8,0,319.0,8.0
2019,12,9,43.0,-77.0,32,1,9,0,419.0,9.0
2019,12,9,43.0,-76.0,25,0,4,0,716.0,4.0
2019,12,9,43.0,-75.0,9,0,2,0,210.0,2.0
2019,12,9,43.0,-74.0,42,0,8,0,349.0,8.0
2019,12,9,43.0,-73.0,140,0,12,0,532.0,12.0
2019,12,9,43.0,-72.0,17,0,4,0,174.0,4.0
2019,12,9,43.0,-71.0,26,0,7,0,719.0,7.0
2019,12,9,43.0,-70.0,27,0,5,0,227.0,5.0
2019,12,9,44.0,-95.0,7,2,3,0,23.0,3.0
2019,12,9,44.0,-94.0,42,1,12,1,590.0,12.0
2019,12,9,44.0,-93.0,44,0,5,0,222.0,5.0
2019,12,9,44.0,-92.0,2,0,1,0,150.0,1.0
2019,12,9,44.0,-90.0,34,0,6,0,296.0,6.0
2019,12,9,44.0,-89.0,28,0,5,0,217.0,5.0
2019,12,9,44.0,-88.0,10,0,1,0,10.0,1.0
2019,12,9,44.0,-85.0,7,1,1,0,45.0,1.0
2019,12,9,44.0,-84.0,5,0,1,0,23.0,1.0
2019,12,9,44.0,-81.0,3,0,0,0,20.0,1.0
2019,12,9,44.0,-80.0,30,1,4,0,465.0,5.0
2019,12,9,44.0,-79.0,30,0,10,0,799.0,10.0
2019,12,9,44.0,-78.0,23,1,4,0,295.0,4.0
2019,12,9,44.0,-77.0,18,1,3,0,380.0,4.0
2019,12,9,44.0,-76.0,12,0,3,0,61.0,3.0
2019,12,9,44.0,-74.0,8,0,4,0,84.0,4.0
2019,12,9,44.0,-73.0,13,1,2,0,105.0,2.0
2019,12,9,44.0,-72.0,6,0,1,0,150.0,1.0
2019,12,9,44.0,-70.0,39,0,7,0,450.0,7.0
2019,12,9,44.0,-69.0,7,0,3,0,115.0,4.0
2019,12,9,45.0,-95.0,19,0,2,0,110.0,2.0
2019,12,9,45.0,-93.0,125,0,5,0,67.0,5.0
2019,12,9,45.0,-90.0,6,0,1,0,120.0,1.0
2019,12,9,45.0,-88.0,7,0,2,0,20.0,2.0
2019,12,9,45.0,-80.0,4,0,1,0,130.0,1.0
2019,12,9,45.0,-79.0,10,0,2,0,255.0,2.0
2019,12,9,45.0,-78.0,2,0,1,0,90.0,1.0
2019,12,9,45.0,-76.0,61,1,10,0,324.0,10.0
2019,12,9,45.0,-75.0,14,0,4,0,467.0,4.0
2019,12,9,45.0,-74.0,21,0,8,0,596.0,9.0
2019,12,9,45.0,-73.0,3,0,1,0,135.0,1.0
2019,12,9,46.0,-84.0,3,0,2,0,18.0,2.0
2019,12,9,46.0,-80.0,7,0,1,0,120.0,1.0
2019,12,9,46.0,-73.0,16,0,2,0,155.0,3.0
2019,12,9,46.0,-72.0,15,0,4,0,135.0,4.0
2019,12,9,46.0,-71.0,1,0,1,0,10.0,1.0
2019,12,9,47.0,-95.0,4,0,1,0,140.0,1.0
2019,12,9,47.0,-89.0,6,0,0,0,255.0,1.0
2019,12,9,47.0,-80.0,4,0,2,0,260.0,2.0
2019,12,9,47.0,-70.0,10,0,1,0,135.0,1.0
2019,12,9,48.0,-89.0,1,0,1,0,60.0,1.0
2019,12,9,48.0,-88.0,4,0,1,0,180.0,1.0
2019,12,9,48.0,-78.0,1,0,1,0,60.0,1.0
2019,12,9,48.0,-72.0,1,0,1,0,45.0,1.0
2019,12,10,29.0,-96.0,1,0,1,0,40.0,1.0
2019,12,10,30.0,-91.0,6,0,2,0,275.0,2.0
2019,12,10,31.0,-95.0,10,0,2,0,62.0,2.0
2019,12,10,31.0,-86.0,1,1,1,0,71.0,1.0
2019,12,10,32.0,-97.0,35,0,8,0,407.0,8.0
2019,12,10,32.0,-96.0,5,0,1,0,43.0,1.0
2019,12,10,32.0,-88.0,1,0,1,0,60.0,1.0
2019,12,10,33.0,-97.0,30,0,4,1,584.0,4.0
2019,12,10,33.0,-96.0,9,0,1,0,35.0,1.0
2019,12,10,33.0,-95.0,1,0,1,0,60.0,1.0
2019,12,10,33.0,-89.0,9,0,1,0,23.0,1.0
2019,12,10,33.0,-86.0,2,0,1,0,15.0,1.0
2019,12,10,33.0,-85.0,9,0,5,0,329.0,5.0
2019,12,10,33.0,-82.0,5,0,1,0,15.0,1.0
2019,12,10,34.0,-94.0,18,0,1,0,21.0,1.0
2019,12,10,34.0,-93.0,53,0,5,0,300.0,5.0
2019,12,10,34.0,-90.0,8,0,3,0,28.0,3.0
2019,12,10,34.0,-89.0,9,0,3,0,89.0,3.0
2019,12,10,34.0,-88.0,5,0,2,0,180.0,2.0
2019,12,10,34.0,-87.0,3,0,2,0,394.0,2.0
2019,12,10,34.0,-86.0,24,0,2,0,15.0,2.0
2019,12,10,34.0,-85.0,6,0,2,0,65.0,2.0
2019,12,10,34.0,-83.0,10,0,2,0,66.0,2.0
2019,12,10,34.0,-82.0,2,0,1,0,70.0,1.0
2019,12,10,34.0,-81.0,10,0,2,0,45.0,2.0
2019,12,10,34.0,-80.0,6,0,1,0,54.0,1.0
2019,12,10,35.0,-95.0,57,0,3,0,35.0,3.0
2019,12,10,35.0,-93.0,1,0,1,0,26.0,1.0
2019,12,10,35.0,-92.0,6,0,1,0,13.0,1.0
2019,12,10,35.0,-90.0,38,0,9,0,770.0,9.0
2019,12,10,35.0,-89.0,4,0,1,0,10.0,1.0
2019,12,10,35.0,-88.0,18,2,2,2,75.0,2.0
2019,12,10,35.0,-87.0,8,0,4,0,284.0,4.0
2019,12,10,35.0,-86.0,7,1,4,0,106.0,4.0
2019,12,10,35.0,-84.0,1,0,1,0,12.0,1.0
2019,12,10,35.0,-83.0,23,0,6,0,492.0,6.0
2019,12,10,35.0,-82.0,1,0,1,0,51.0,1.0
2019,12,10,35.0,-81.0,9,0,2,0,100.0,2.0
2019,12,10,35.0,-80.0,21,1,5,0,541.0,5.0
2019,12,10,35.0,-79.0,42,0,10,0,511.0,10.0
2019,12,10,35.0,-77.0,1,0,1,0,20.0,1.0
2019,12,10,36.0,-96.0,15,0,2,0,72.0,2.0
2019,12,10,36.0,-95.0,7,0,1,0,113.0,1.0
2019,12,10,36.0,-94.0,1,0,1,0,120.0,1.0
2019,12,10,36.0,-93.0,8,0,3,0,65.0,3.0
2019,12,10,36.0,-91.0,7,1,2,0,366.0,2.0
2019,12,10,36.0,-90.0,10,0,1,0,86.0,1.0
2019,12,10,36.0,-89.0,12,0,1,0,131.0,1.0
2019,12,10,36.0,-88.0,86,0,4,0,142.0,4.0
2019,12,10,36.0,-87.0,25,0,6,0,229.0,6.0
2019,12,10,36.0,-86.0,4,0,2,0,52.0,2.0
2019,12,10,36.0,-82.0,12,0,2,0,28.0,2.0
2019,12,10,36.0,-81.0,6,0,1,0,20.0,1.0
2019,12,10,36.0,-80.0,28,0,7,0,369.0,7.0
2019,12,10,36.0,-79.0,13,0,2,0,165.0,2.0
2019,12,10,36.0,-77.0,15,0,3,0,564.0,3.0
2019,12,10,36.0,-76.0,1,1,1,1,138.0,1.0
2019,12,10,37.0,-97.0,86,3,6,0,192.0,6.0
2019,12,10,37.0,-95.0,25,0,3,0,237.0,3.0
2019,12,10,37.0,-94.0,43,0,2,0,78.0,2.0
2019,12,10,37.0,-93.0,2,0,1,0,60.0,1.0
2019,12,10,37.0,-92.0,26,0,3,0,126.0,3.0
2019,12,10,37.0,-91.0,16,0,1,0,60.0,1.0
2019,12,10,37.0,-90.0,30,3,6,3,180.0,6.0
2019,12,10,37.0,-89.0,53,1,5,1,151.0,5.0
2019,12,10,37.0,-80.0,10,0,3,0,66.0,3.0
2019,12,10,37.0,-78.0,23,0,4,0,301.0,4.0
2019,12,10,37.0,-77.0,18,0,7,0,919.0,7.0
2019,12,10,38.0,-96.0,134,0,10,0,877.0,10.0
2019,12,10,38.0,-95.0,39,0,7,0,385.0,7.0
2019,12,10,38.0,-93.0,74,3,7,0,451.0,7.0
2019,12,10,38.0,-92.0,9,0,1,0,71.0,1.0
2019,12,10,38.0,-91.0,140,2,23,0,1690.0,23.0
2019,12,10,38.0,-88.0,3,0,1,0,20.0,1.0
2019,12,10,38.0,-87.0,5,0,3,0,84.0,3.0
2019,12,10,38.0,-86.0,29,0,5,0,340.0,5.0
2019,12,10,38.0,-85.0,17,0,2,0,55.0,2.0
2019,12,10,38.0,-82.0,2,0,1,0,300.0,1.0
2019,12,10,38.0,-79.0,32,0,7,0,214.0,7.0
2019,12,10,38.0,-78.0,101,1,16,0,709.0,16.0
2019,12,10,38.0,-77.0,47,0,8,0,577.0,9.0
2019,12,10,38.0,-76.0,7,1,1,0,70.0,1.0
2019,12,10,39.0,-97.0,1,1,1,0,64.0,1.0
2019,12,10,39.0,-96.0,60,0,5,0,327.0,5.0
2019,12,10,39.0,-95.0,17,0,2,0,65.0,2.0
2019,12,10,39.0,-92.0,3,0,1,0,20.0,1.0
2019,12,10,39.0,-90.0,24,0,6,0,67.0,6.0
2019,12,10,39.0,-89.0,26,0,3,0,260.0,3.0
2019,12,10,39.0,-87.0,34,1,8,0,184.0,8.0
2019,12,10,39.0,-86.0,2,0,1,0,15.0,1.0
2019,12,10,39.0,-85.0,63,2,7,0,216.0,7.0
2019,12,10,39.0,-84.0,11,0,2,0,359.0,2.0
2019,12,10,39.0,-83.0,17,0,4,0,200.0,4.0
2019,12,10,39.0,-82.0,1,0,1,1,68.0,1.0
2019,12,10,39.0,-80.0,18,0,3,0,59.0,3.0
2019,12,10,39.0,-79.0,11,0,4,0,164.0,4.0
2019,12,10,39.0,-78.0,133,2,17,0,689.0,17.0
2019,12,10,39.0,-77.0,121,3,22,0,861.0,22.0
2019,12,10,39.0,-76.0,119,4,18,0,1632.0,18.0
2019,12,10,39.0,-75.0,31,1,7,1,594.0,7.0
2019,12,10,40.0,-97.0,9,0,4,0,147.0,4.0
2019,12,10,40.0,-96.0,10,0,1,0,120.0,1.0
2019,12,10,40.0,-90.0,32,0,3,0,198.0,3.0
2019,12,10,40.0,-89.0,31,0,5,0,195.0,5.0
2019,12,10,40.0,-87.0,68,0,11,0,1187.0,11.0
2019,12,10,40.0,-86.0,27,0,2,0,135.0,2.0
2019,12,10,40.0,-85.0,4,0,1,0,105.0,1.0
2019,12,10,40.0,-84.0,33,0,7,0,200.0,7.0
2019,12,10,40.0,-83.0,65,2,9,0,223.0,9.0
2019,12,10,40.0,-82.0,26,0,3,0,425.0,3.0
2019,12,10,40.0,-81.0,15,0,7,0,175.0,7.0
2019,12,10,40.0,-80.0,23,1,6,0,711.0,6.0
2019,12,10,40.0,-79.0,23,0,3,0,113.0,3.0
2019,12,10,40.0,-78.0,108,1,8,0,635.0,8.0
2019,12,10,40.0,-77.0,84,1,13,0,1335.0,13.0
2019,12,10,40.0,-76.0,114,0,21,0,1198.0,21.0
2019,12,10,40.0,-75.0,139,3,18,0,1347.0,18.0
2019,12,10,40.0,-74.0,42,5,14,0,1201.0,14.0
2019,12,10,40.0,-73.0,5,0,1,0,9.0,1.0
2019,12,10,41.0,-97.0,26,1,4,0,408.0,4.0
2019,12,10,41.0,-95.0,5,0,1,0,15.0,1.0
2019,12,10,41.0,-94.0,1,0,1,0,42.0,1.0
2019,12,10,41.0,-93.0,6,0,2,0,73.0,2.0
2019,12,10,41.0,-92.0,1,0,1,0,4.0,1.0
2019,12,10,41.0,-90.0,45,1,5,0,206.0,5.0
2019,12,10,41.0,-89.0,158,0,21,0,1606.0,21.0
2019,12,10,41.0,-88.0,129,0,20,0,934.0,20.0
2019,12,10,41.0,-87.0,33,0,8,0,156.0,8.0
2019,12,10,41.0,-86.0,35,0,9,0,312.0,9.0
2019,12,10,41.0,-85.0,4,1,1,0,77.0,1.0
2019,12,10,41.0,-84.0,49,1,5,0,333.0,6.0
2019,12,10,41.0,-83.0,20,1,3,0,224.0,3.0
2019,12,10,41.0,-82.0,67,5,12,0,538.0,12.0
2019,12,10,41.0,-81.0,11,1,3,0,242.0,3.0
2019,12,10,41.0,-80.0,17,0,1,0,203.0,1.0
2019,12,10,41.0,-78.0,15,1,2,0,97.0,2.0
2019,12,10,41.0,-77.0,50,0,8,0,232.0,8.0
2019,12,10,41.0,-76.0,44,0,8,0,298.0,8.0
2019,12,10,41.0,-75.0,87,3,14,0,724.0,14.0
2019,12,10,41.0,-74.0,66,1,11,0,818.0,11.0
2019,12,10,41.0,-73.0,105,0,16,0,633.0,17.0
2019,12,10,41.0,-72.0,46,0,4,0,271.0,6.0
2019,12,10,41.0,-71.0,23,1,4,0,170.0,4.0
2019,12,10,41.0,-70.0,8,0,1,0,13.0,1.0
2019,12,10,42.0,-97.0,8,0,1,0,120.0,1.0
2019,12,10,42.0,-93.0,5,2,2,0,14.0,2.0
2019,12,10,42.0,-92.0,3,0,1,0,28.0,1.0
2019,12,10,42.0,-91.0,21,1,2,0,255.0,2.0
2019,12,10,42.0,-90.0,11,0,3,0,130.0,3.0
2019,12,10,42.0,-89.0,66,0,10,0,1165.0,10.0
2019,12,10,42.0,-88.0,38,0,6,0,295.0,6.0
2019,12,10,42.0,-87.0,26,0,4,0,80.0,4.0
2019,12,10,42.0,-86.0,135,0,18,0,1749.0,18.0
2019,12,10,42.0,-85.0,47,0,10,0,314.0,10.0
2019,12,10,42.0,-84.0,104,0,24,0,879.0,25.0
2019,12,10,42.0,-83.0,33,1,4,0,222.0,7.0
2019,12,10,42.0,-82.0,49,0,5,0,636.0,5.0
2019,12,10,42.0,-81.0,14,0,3,0,1206.0,3.0
2019,12,10,42.0,-80.0,9,0,2,0,165.0,2.0
2019,12,10,42.0,-79.0,43,0,6,0,665.0,6.0
2019,12,10,42.0,-78.0,1,0,1,0,9.0,1.0
2019,12,10,42.0,-77.0,78,1,14,0,948.0,14.0
2019,12,10,42.0,-76.0,3,0,1,0,30.0,1.0
2019,12,10,42.0,-75.0,16,0,3,0,107.0,3.0
2019,12,10,42.0,-74.0,55,1,13,0,1057.0,13.0
2019,12,10,42.0,-73.0,77,1,20,1,1633.0,20.0
2019,12,10,42.0,-72.0,192,7,38,0,1826.0,41.0
2019,12,10,42.0,-71.0,74,7,9,0,1409.0,14.0
2019,12,10,43.0,-92.0,16,0,1,0,120.0,1.0
2019,12,10,43.0,-91.0,12,0,2,0,120.0,2.0
2019,12,10,43.0,-90.0,47,3,9,0,346.0,9.0
2019,12,10,43.0,-89.0,62,1,7,0,925.0,7.0
2019,12,10,43.0,-88.0,50,0,5,0,242.0,5.0
2019,12,10,43.0,-87.0,8,0,3,0,313.0,3.0
2019,12,10,43.0,-86.0,12,0,3,0,141.0,3.0
2019,12,10,43.0,-85.0,23,2,4,0,248.0,4.0
2019,12,10,43.0,-84.0,9,0,2,0,90.0,2.0
2019,12,10,43.0,-83.0,24,0,3,0,191.0,5.0
2019,12,10,43.0,-82.0,2,1,1,0,45.0,1.0
